folder,cond,frame_1,frame_2,success,accuracy,recall,precision,diff_threshold
rice_R_12,2,frame_00102.png,frame_00103.png,0,0.871532,0.757387,0.871400,8
rice_R_12,2,frame_00103.png,frame_00104.png,0,0.869599,0.753453,0.869409,8
rice_R_12,2,frame_00104.png,frame_00105.png,0,0.869298,0.757155,0.865458,8
rice_R_12,2,frame_00105.png,frame_00106.png,0,0.870572,0.761852,0.865013,8
rice_R_12,2,frame_00106.png,frame_00107.png,0,0.866430,0.753695,0.860529,8
rice_R_12,2,frame_00107.png,frame_00108.png,0,0.869137,0.756040,0.865951,8
rice_R_12,2,frame_00108.png,frame_00109.png,0,0.871497,0.756513,0.872051,8
rice_R_12,2,frame_00109.png,frame_00110.png,0,0.871004,0.755543,0.871515,8
rice_R_12,2,frame_00110.png,frame_00111.png,0,0.867289,0.752541,0.863824,8
rice_R_12,2,frame_00111.png,frame_00112.png,0,0.867543,0.753844,0.863431,8
rice_R_12,2,frame_00112.png,frame_00113.png,0,0.867373,0.752758,0.863873,8
rice_R_12,2,frame_00113.png,frame_00114.png,0,0.867623,0.751576,0.865551,8
rice_R_12,2,frame_00114.png,frame_00115.png,0,0.869249,0.752898,0.868914,8
rice_R_12,2,frame_00115.png,frame_00116.png,0,0.868363,0.750707,0.868329,8
rice_R_12,2,frame_00116.png,frame_00117.png,0,0.867086,0.746923,0.868013,8
rice_R_12,2,frame_00117.png,frame_00118.png,0,0.867506,0.751812,0.865030,8
rice_R_12,2,frame_00118.png,frame_00119.png,0,0.870227,0.755621,0.869300,8
nagaoka_fireworks_R_4,3,frame_00000.png,frame_00001.png,0,0.655152,0.100214,0.660548,4
nagaoka_fireworks_R_4,3,frame_00001.png,frame_00002.png,0,0.648145,0.086333,0.602540,4
nagaoka_fireworks_R_4,3,frame_00002.png,frame_00003.png,0,0.649544,0.111861,0.587269,4
nagaoka_fireworks_R_4,3,frame_00003.png,frame_00004.png,0,0.650885,0.113415,0.597275,4
nagaoka_fireworks_R_4,3,frame_00004.png,frame_00005.png,0,0.654646,0.103902,0.647429,4
nagaoka_fireworks_R_4,3,frame_00005.png,frame_00006.png,0,0.652237,0.098892,0.629443,4
nagaoka_fireworks_R_4,3,frame_00006.png,frame_00007.png,0,0.650445,0.118029,0.589182,4
nagaoka_fireworks_R_4,3,frame_00007.png,frame_00008.png,0,0.649613,0.114192,0.585749,4
nagaoka_fireworks_R_4,3,frame_00008.png,frame_00009.png,0,0.654179,0.116239,0.623444,4
nagaoka_fireworks_R_4,3,frame_00009.png,frame_00010.png,0,0.652911,0.099524,0.635870,4
nagaoka_fireworks_R_4,3,frame_00010.png,frame_00011.png,0,0.644731,0.100272,0.555288,4
nagaoka_fireworks_R_4,3,frame_00011.png,frame_00012.png,0,0.658198,0.131433,0.638805,4
nagaoka_fireworks_R_4,3,frame_00012.png,frame_00013.png,0,0.656083,0.107647,0.656337,4
nagaoka_fireworks_R_4,3,frame_00013.png,frame_00014.png,0,0.647534,0.091686,0.588968,4
nagaoka_fireworks_R_4,3,frame_00014.png,frame_00015.png,0,0.645798,0.103091,0.562508,4
nagaoka_fireworks_R_4,3,frame_00015.png,frame_00016.png,0,0.646796,0.112928,0.564096,4
nagaoka_fireworks_R_4,3,frame_00016.png,frame_00017.png,0,0.651194,0.093969,0.625872,4
nagaoka_fireworks_R_4,3,frame_00017.png,frame_00018.png,0,0.655262,0.105234,0.651809,4
nagaoka_fireworks_R_4,3,frame_00018.png,frame_00019.png,0,0.649088,0.118464,0.578036,4
nagaoka_fireworks_R_4,3,frame_00019.png,frame_00020.png,0,0.655429,0.125814,0.622377,4
nagaoka_fireworks_R_4,3,frame_00099.png,frame_00100.png,0,0.650166,0.094712,0.613161,4
nagaoka_fireworks_R_4,3,frame_00100.png,frame_00101.png,0,0.643555,0.114786,0.539287,4
nagaoka_fireworks_R_4,3,frame_00101.png,frame_00102.png,0,0.643884,0.102304,0.547149,4
nagaoka_fireworks_R_4,3,frame_00102.png,frame_00103.png,0,0.645203,0.100750,0.559010,4
nagaoka_fireworks_R_4,3,frame_00103.png,frame_00104.png,0,0.654972,0.120385,0.625207,4
nagaoka_fireworks_R_4,3,frame_00104.png,frame_00105.png,0,0.652862,0.092101,0.649489,4
nagaoka_fireworks_R_4,3,frame_00105.png,frame_00106.png,0,0.640765,0.093776,0.525278,4
nagaoka_fireworks_R_4,3,frame_00106.png,frame_00107.png,0,0.653523,0.111151,0.624160,4
nagaoka_fireworks_R_4,3,frame_00107.png,frame_00108.png,0,0.653626,0.119443,0.614481,4
nagaoka_fireworks_R_4,3,frame_00108.png,frame_00109.png,0,0.642316,0.096329,0.537097,4
nagaoka_fireworks_R_4,3,frame_00109.png,frame_00110.png,0,0.642563,0.069421,0.556015,4
nagaoka_fireworks_R_4,3,frame_00110.png,frame_00111.png,0,0.647191,0.078123,0.603302,4
nagaoka_fireworks_R_4,3,frame_00111.png,frame_00112.png,0,0.646316,0.108912,0.562901,4
nagaoka_fireworks_R_4,3,frame_00112.png,frame_00113.png,0,0.646888,0.105002,0.570399,4
nagaoka_fireworks_R_4,3,frame_00113.png,frame_00114.png,0,0.650284,0.084262,0.632422,4
nagaoka_fireworks_R_4,3,frame_00114.png,frame_00115.png,0,0.645982,0.080454,0.585165,4
nagaoka_fireworks_R_4,3,frame_00115.png,frame_00116.png,0,0.641492,0.097309,0.530050,4
nagaoka_fireworks_R_4,3,frame_00116.png,frame_00117.png,0,0.641176,0.092096,0.529190,4
nagaoka_fireworks_R_4,3,frame_00117.png,frame_00118.png,0,0.643623,0.078277,0.560556,4
nagaoka_fireworks_R_4,3,frame_00118.png,frame_00119.png,0,0.645041,0.110302,0.552112,4
nagaoka_fireworks_R_8,4,frame_00000.png,frame_00001.png,0,0.709877,0.315340,0.731640,4
nagaoka_fireworks_R_8,4,frame_00001.png,frame_00002.png,0,0.718583,0.339651,0.745487,4
nagaoka_fireworks_R_8,4,frame_00002.png,frame_00003.png,0,0.716363,0.305407,0.776631,4
nagaoka_fireworks_R_8,4,frame_00003.png,frame_00004.png,0,0.700575,0.269449,0.738459,4
nagaoka_fireworks_R_8,4,frame_00004.png,frame_00005.png,0,0.706753,0.310479,0.722215,4
nagaoka_fireworks_R_8,4,frame_00005.png,frame_00006.png,0,0.712825,0.324110,0.735926,4
nagaoka_fireworks_R_8,4,frame_00006.png,frame_00007.png,0,0.705259,0.274753,0.757798,4
nagaoka_fireworks_R_8,4,frame_00007.png,frame_00008.png,0,0.701226,0.287799,0.719884,4
nagaoka_fireworks_R_8,4,frame_00008.png,frame_00009.png,0,0.712687,0.320639,0.739053,4
nagaoka_fireworks_R_8,4,frame_00009.png,frame_00010.png,0,0.706085,0.277760,0.758278,4
nagaoka_fireworks_R_8,4,frame_00010.png,frame_00011.png,0,0.704829,0.271239,0.760354,4
nagaoka_fireworks_R_8,4,frame_00011.png,frame_00012.png,0,0.713777,0.327730,0.736429,4
nagaoka_fireworks_R_8,4,frame_00012.png,frame_00013.png,0,0.719937,0.326644,0.767023,4
nagaoka_fireworks_R_8,4,frame_00013.png,frame_00014.png,0,0.710298,0.322874,0.725708,4
nagaoka_fireworks_R_8,4,frame_00014.png,frame_00015.png,0,0.708606,0.275714,0.776099,4
nagaoka_fireworks_R_8,4,frame_00015.png,frame_00016.png,0,0.701324,0.264207,0.749884,4
nagaoka_fireworks_R_8,4,frame_00016.png,frame_00017.png,0,0.714961,0.328265,0.741291,4
nagaoka_fireworks_R_8,4,frame_00017.png,frame_00018.png,0,0.712849,0.330563,0.729317,4
nagaoka_fireworks_R_8,4,frame_00018.png,frame_00019.png,0,0.707254,0.279203,0.762922,4
nagaoka_fireworks_R_8,4,frame_00019.png,frame_00020.png,0,0.709159,0.325258,0.718295,4
nagaoka_fireworks_R_8,4,frame_00099.png,frame_00100.png,0,0.708298,0.285352,0.760164,4
nagaoka_fireworks_R_8,4,frame_00100.png,frame_00101.png,0,0.702743,0.329347,0.688009,4
nagaoka_fireworks_R_8,4,frame_00101.png,frame_00102.png,0,0.718254,0.327300,0.757964,4
nagaoka_fireworks_R_8,4,frame_00102.png,frame_00103.png,0,0.715615,0.362278,0.711676,4
nagaoka_fireworks_R_8,4,frame_00103.png,frame_00104.png,0,0.718865,0.336374,0.750369,4
nagaoka_fireworks_R_8,4,frame_00104.png,frame_00105.png,0,0.707133,0.329824,0.705445,4
nagaoka_fireworks_R_8,4,frame_00105.png,frame_00106.png,0,0.702479,0.265312,0.755110,4
nagaoka_fireworks_R_8,4,frame_00106.png,frame_00107.png,0,0.700253,0.312048,0.691954,4
nagaoka_fireworks_R_8,4,frame_00107.png,frame_00108.png,0,0.711635,0.327503,0.727010,4
nagaoka_fireworks_R_8,4,frame_00108.png,frame_00109.png,0,0.709644,0.337788,0.708831,4
nagaoka_fireworks_R_8,4,frame_00109.png,frame_00110.png,0,0.712650,0.312352,0.748367,4
nagaoka_fireworks_R_8,4,frame_00110.png,frame_00111.png,0,0.711430,0.342320,0.712160,4
nagaoka_fireworks_R_8,4,frame_00111.png,frame_00112.png,0,0.712239,0.290145,0.775584,4
nagaoka_fireworks_R_8,4,frame_00112.png,frame_00113.png,0,0.706790,0.325123,0.708198,4
nagaoka_fireworks_R_8,4,frame_00113.png,frame_00114.png,0,0.719645,0.337450,0.752770,4
nagaoka_fireworks_R_8,4,frame_00114.png,frame_00115.png,0,0.712540,0.346423,0.713062,4
nagaoka_fireworks_R_8,4,frame_00115.png,frame_00116.png,0,0.716454,0.328787,0.747659,4
nagaoka_fireworks_R_8,4,frame_00116.png,frame_00117.png,0,0.709465,0.349000,0.698756,4
nagaoka_fireworks_R_8,4,frame_00117.png,frame_00118.png,0,0.712307,0.282490,0.787757,4
nagaoka_fireworks_R_8,4,frame_00118.png,frame_00119.png,0,0.706083,0.312072,0.717518,4
nagaoka_fireworks_R_12,5,frame_00000.png,frame_00001.png,0,0.873354,0.752430,0.880836,8
nagaoka_fireworks_R_12,5,frame_00001.png,frame_00002.png,0,0.873021,0.755929,0.876808,8
nagaoka_fireworks_R_12,5,frame_00002.png,frame_00003.png,0,0.872652,0.754105,0.877368,8
nagaoka_fireworks_R_12,5,frame_00003.png,frame_00004.png,0,0.875331,0.755104,0.884076,8
nagaoka_fireworks_R_12,5,frame_00004.png,frame_00005.png,0,0.877024,0.757107,0.887113,8
nagaoka_fireworks_R_12,5,frame_00005.png,frame_00006.png,0,0.875607,0.753622,0.886207,8
nagaoka_fireworks_R_12,5,frame_00006.png,frame_00007.png,0,0.873040,0.752223,0.880131,8
nagaoka_fireworks_R_12,5,frame_00007.png,frame_00008.png,0,0.870367,0.753067,0.871872,8
nagaoka_fireworks_R_12,5,frame_00008.png,frame_00009.png,0,0.870565,0.741691,0.882505,8
nagaoka_fireworks_R_12,5,frame_00009.png,frame_00010.png,0,0.871128,0.747695,0.878719,8
nagaoka_fireworks_R_12,5,frame_00010.png,frame_00011.png,0,0.873413,0.756258,0.877621,8
nagaoka_fireworks_R_12,5,frame_00011.png,frame_00012.png,0,0.873436,0.751547,0.881860,8
nagaoka_fireworks_R_12,5,frame_00012.png,frame_00013.png,0,0.875208,0.752831,0.885779,8
nagaoka_fireworks_R_12,5,frame_00013.png,frame_00014.png,0,0.873273,0.755481,0.877909,8
nagaoka_fireworks_R_12,5,frame_00014.png,frame_00015.png,0,0.876618,0.758203,0.884964,8
nagaoka_fireworks_R_12,5,frame_00015.png,frame_00016.png,0,0.876274,0.756745,0.885292,8
nagaoka_fireworks_R_12,5,frame_00016.png,frame_00017.png,0,0.875600,0.753675,0.886139,8
nagaoka_fireworks_R_12,5,frame_00017.png,frame_00018.png,0,0.874949,0.750668,0.887003,8
nagaoka_fireworks_R_12,5,frame_00018.png,frame_00019.png,0,0.875766,0.754264,0.886082,8
nagaoka_fireworks_R_12,5,frame_00019.png,frame_00020.png,0,0.873450,0.754829,0.878981,8
nagaoka_fireworks_R_12,5,frame_00099.png,frame_00100.png,0,0.875702,0.751084,0.888801,8
nagaoka_fireworks_R_12,5,frame_00100.png,frame_00101.png,0,0.874766,0.754086,0.883378,8
nagaoka_fireworks_R_12,5,frame_00101.png,frame_00102.png,0,0.877320,0.758705,0.886513,8
nagaoka_fireworks_R_12,5,frame_00102.png,frame_00103.png,0,0.875196,0.759989,0.879355,8
nagaoka_fireworks_R_12,5,frame_00103.png,frame_00104.png,0,0.873418,0.758183,0.875955,8
nagaoka_fireworks_R_12,5,frame_00104.png,frame_00105.png,0,0.874752,0.760669,0.877515,8
nagaoka_fireworks_R_12,5,frame_00105.png,frame_00106.png,0,0.876300,0.757976,0.884260,8
nagaoka_fireworks_R_12,5,frame_00106.png,frame_00107.png,0,0.873182,0.748236,0.884119,8
nagaoka_fireworks_R_12,5,frame_00107.png,frame_00108.png,0,0.873042,0.756880,0.876037,8
nagaoka_fireworks_R_12,5,frame_00108.png,frame_00109.png,0,0.876517,0.764439,0.879157,8
nagaoka_fireworks_R_12,5,frame_00109.png,frame_00110.png,0,0.874118,0.753651,0.881922,8
nagaoka_fireworks_R_12,5,frame_00110.png,frame_00111.png,0,0.874452,0.750813,0.885437,8
nagaoka_fireworks_R_12,5,frame_00111.png,frame_00112.png,0,0.873791,0.754481,0.880253,8
nagaoka_fireworks_R_12,5,frame_00112.png,frame_00113.png,0,0.875434,0.761987,0.878273,8
nagaoka_fireworks_R_12,5,frame_00113.png,frame_00114.png,0,0.875628,0.759120,0.881337,8
nagaoka_fireworks_R_12,5,frame_00114.png,frame_00115.png,0,0.873375,0.759670,0.874546,8
nagaoka_fireworks_R_12,5,frame_00115.png,frame_00116.png,0,0.871009,0.754433,0.872483,8
nagaoka_fireworks_R_12,5,frame_00116.png,frame_00117.png,0,0.874272,0.754824,0.881313,8
nagaoka_fireworks_R_12,5,frame_00117.png,frame_00118.png,0,0.873298,0.756142,0.877398,8
nagaoka_fireworks_R_12,5,frame_00118.png,frame_00119.png,0,0.874237,0.755630,0.880498,8
hocho_R_4,6,frame_00000.png,frame_00001.png,0,0.636156,0.004981,0.364922,10
hocho_R_4,6,frame_00001.png,frame_00002.png,0,0.636670,0.005285,0.411654,10
hocho_R_4,6,frame_00002.png,frame_00003.png,0,0.635584,0.005391,0.335940,10
hocho_R_4,6,frame_00003.png,frame_00004.png,0,0.635774,0.004638,0.330923,10
hocho_R_4,6,frame_00004.png,frame_00005.png,0,0.636319,0.003789,0.350290,10
hocho_R_4,6,frame_00005.png,frame_00006.png,0,0.635654,0.005386,0.339933,10
hocho_R_4,6,frame_00006.png,frame_00007.png,0,0.635218,0.005039,0.308146,10
hocho_R_4,6,frame_00007.png,frame_00008.png,0,0.634924,0.006371,0.321324,10
hocho_R_4,6,frame_00008.png,frame_00009.png,0,0.637503,0.008649,0.500838,10
hocho_R_4,6,frame_00009.png,frame_00010.png,0,0.635655,0.007172,0.369468,10
hocho_R_4,6,frame_00010.png,frame_00011.png,0,0.637225,0.007834,0.477493,10
hocho_R_4,6,frame_00011.png,frame_00012.png,0,0.637039,0.006999,0.459006,10
hocho_R_4,6,frame_00012.png,frame_00013.png,0,0.635939,0.005512,0.360025,10
hocho_R_4,6,frame_00013.png,frame_00014.png,0,0.635521,0.004923,0.322071,10
hocho_R_4,6,frame_00014.png,frame_00015.png,0,0.636355,0.005787,0.393373,10
hocho_R_4,6,frame_00015.png,frame_00016.png,0,0.635503,0.004228,0.303219,10
hocho_R_4,6,frame_00016.png,frame_00017.png,0,0.637325,0.007225,0.484466,10
hocho_R_4,6,frame_00017.png,frame_00018.png,0,0.637386,0.007462,0.490327,10
hocho_R_4,6,frame_00018.png,frame_00019.png,0,0.636707,0.007008,0.433045,10
hocho_R_4,6,frame_00019.png,frame_00020.png,0,0.636509,0.006970,0.418551,10
hocho_R_4,6,frame_00099.png,frame_00100.png,0,0.636165,0.004904,0.364027,10
hocho_R_4,6,frame_00100.png,frame_00101.png,0,0.636784,0.004899,0.416838,10
hocho_R_4,6,frame_00101.png,frame_00102.png,0,0.637270,0.007307,0.479873,10
hocho_R_4,6,frame_00102.png,frame_00103.png,0,0.637466,0.005758,0.496876,10
hocho_R_4,6,frame_00103.png,frame_00104.png,0,0.636128,0.004204,0.345361,10
hocho_R_4,6,frame_00104.png,frame_00105.png,0,0.637358,0.005382,0.483312,10
hocho_R_4,6,frame_00105.png,frame_00106.png,0,0.637447,0.008780,0.496452,10
hocho_R_4,6,frame_00106.png,frame_00107.png,0,0.636599,0.006612,0.421409,10
hocho_R_4,6,frame_00107.png,frame_00108.png,0,0.636119,0.004749,0.357428,10
hocho_R_4,6,frame_00108.png,frame_00109.png,0,0.636548,0.005594,0.405528,10
hocho_R_4,6,frame_00109.png,frame_00110.png,0,0.637354,0.007838,0.488127,10
hocho_R_4,6,frame_00110.png,frame_00111.png,0,0.636523,0.006178,0.411047,10
hocho_R_4,6,frame_00111.png,frame_00112.png,0,0.635874,0.004349,0.330400,10
hocho_R_4,6,frame_00112.png,frame_00113.png,0,0.636389,0.005705,0.394658,10
hocho_R_4,6,frame_00113.png,frame_00114.png,0,0.636130,0.005739,0.376623,10
hocho_R_4,6,frame_00114.png,frame_00115.png,0,0.635916,0.006217,0.370434,10
hocho_R_4,6,frame_00115.png,frame_00116.png,0,0.635907,0.004407,0.334187,10
hocho_R_4,6,frame_00116.png,frame_00117.png,0,0.635808,0.005604,0.353425,10
hocho_R_4,6,frame_00117.png,frame_00118.png,0,0.635554,0.005005,0.325896,10
hocho_R_4,6,frame_00118.png,frame_00119.png,0,0.637605,0.007573,0.510410,10
hocho_R_8,7,frame_00000.png,frame_00001.png,0,0.689552,0.358953,0.625032,4
hocho_R_8,7,frame_00001.png,frame_00002.png,0,0.692179,0.378563,0.624412,4
hocho_R_8,7,frame_00002.png,frame_00003.png,0,0.684930,0.310185,0.633662,4
hocho_R_8,7,frame_00003.png,frame_00004.png,0,0.683834,0.293364,0.639289,4
hocho_R_8,7,frame_00004.png,frame_00005.png,0,0.681031,0.340921,0.606905,4
hocho_R_8,7,frame_00005.png,frame_00006.png,0,0.685932,0.353562,0.616499,4
hocho_R_8,7,frame_00006.png,frame_00007.png,0,0.689654,0.382511,0.615829,4
hocho_R_8,7,frame_00007.png,frame_00008.png,0,0.693132,0.373326,0.629378,4
hocho_R_8,7,frame_00008.png,frame_00009.png,0,0.686608,0.340650,0.624115,4
hocho_R_8,7,frame_00009.png,frame_00010.png,0,0.685512,0.353996,0.615082,4
hocho_R_8,7,frame_00010.png,frame_00011.png,0,0.687176,0.357457,0.618589,4
hocho_R_8,7,frame_00011.png,frame_00012.png,0,0.682303,0.294141,0.633012,4
hocho_R_8,7,frame_00012.png,frame_00013.png,0,0.679380,0.324703,0.608220,4
